classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
1,YKC01111151AT0005414,化学生态学,选修,2,,周四1-2 理教110,1-19,闫凤鸣(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111151AT0005414&kclx=YJ,00-01,1,YJSKB,00011
00,YKC01111160AT0005415,细胞分子生物学进展及评述,选修,1,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111160AT0005415&kclx=YJ,00-01,1,YJSKB,00011
00,YKC01111180AT0005417,保护生物学,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111180AT0005417&kclx=YJ,00-01,1,YJSKB,00011
00,YKC01111190AT0005418,神经细胞培养及基因表达,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111190AT0005418&kclx=YJ,00-01,1,YJSKB,00011
00,YKC01130010AT0005470,线性代数,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01130010AT0005470&kclx=YJ,00-01,1,YJSKB,00011
00,YKC01130020AT0005471,生理学及生物物理学大实验,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01130020AT0005471&kclx=YJ,00-01,1,YJSKB,00011
00,YKC01130030AT0000785,神经解剖学及实验,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01130030AT0000785&kclx=YJ,00-01,1,YJSKB,00011
00,YKC01130040AT0000786,概率论与数理统计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01130040AT0000786&kclx=YJ,00-01,1,YJSKB,00011
00,YKC01130050AT0000787,生物伦理学,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01130050AT0000787&kclx=YJ,00-01,1,YJSKB,00011
00,YKC01610100AT0001179,脑功能成像,选修,2,,周五3-4 理教219,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01610100AT0001179&kclx=YJ,00-01,1,YJSKB,00016
00,YKC01610200AT0001180,神经心理专题,选修,2,,周二1-2 理教219,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01610200AT0001180&kclx=YJ,00-01,1,YJSKB,00016
00,YKC01612050AT0005968,心理学研究方法,必修,3,,周三5-7 哲学106,1-18,朱  滢(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01612050AT0005968&kclx=YJ,00-01,1,YJSKB,00016
00,YKC01612060AT0005969,认知心理学专题,必修,2,,周一5-7 哲学106,2-18,王  苏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01612060AT0005969&kclx=YJ,00-01,1,YJSKB,00016
00,YKC01612080AT0001198,临床心理学专题,必修,2,,周四5-7 电教239,2-18,王登峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01612080AT0001198&kclx=YJ,00-01,1,YJSKB,00016
00,YKC01613000AT0001207,语言心理学专题,选修,2,,周四3-4 电教239,1-18,周筱麟(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01613000AT0001207&kclx=YJ,00-01,1,YJSKB,00016
00,YKC01613120AT0001212,比较心理学专题,限选,2,系动物房HISZXJH,周一1-3 ,1-18,苏彦捷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01613120AT0001212&kclx=YJ,00-01,1,YJSKB,00016
00,YKC01614290AT0001225,行为药理学,选修,2,,周三3-4 哲学108,1-18,沈  政(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01614290AT0001225&kclx=YJ,00-01,1,YJSKB,00016
00,YKC01614320AT0005973,人力资源管理与开发专题,选修,2,,周三9-10 哲学106,1-18,王  垒(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01614320AT0005973&kclx=YJ,00-01,1,YJSKB,00016
1,YKC02000830AT0006181,佛典语言研究,必修,3,,周三5-7 四教138,1-19,朱庆之(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02000830AT0006181&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02001350AT0006182,文学理论专题研究,必修,2,,周一3-4 四教155,1-19,董学文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02001350AT0006182&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02001660AT0006186,金文研读,必修,3,,周五3-4 三教401，周三3-4 三教401,1-19,裘锡圭(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02001660AT0006186&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02010360AT0006223,陆机《文赋》研究,必修,2,,周一3-4 四教152,1-19,张少康(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010360AT0006223&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02010450AT0006232,严羽诗学研究,必修,2,,周二3-4 ,1-19,张  健(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010450AT0006232&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02010550AT0006242,比较诗学,必修,2,,周一3-4 ,1-19,陈跃红(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010550AT0006242&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011340AT0001467,后现代后殖民主义文论研究,必修,2,,周三3-4 四教254,1-19,王岳川(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011340AT0001467&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011360AT0001469,孑民学术论坛,必修,2,幻灯、投影HISZXJH,周一9-10 理教103,1-19,卢永磷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011360AT0001469&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011370AT0001470,两汉诗歌研究,必修,2,,周五3-4 一教203,1-19,褚斌杰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011370AT0001470&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011380AT0001471,聊斋志异研究,必修,2,,周四3-4 ，周一3-4 ,1-19,钱志熙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011380AT0001471&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011390AT0001472,唐诗分体研究,必修,2,,周一3-4 ,1-19,钱志熙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011390AT0001472&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011400AT0001473,黄庭坚诗导读,必修,2,,周二3-4 三教307,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011400AT0001473&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011410AT0001474,玄学与文学研究,必修,2,,周四3-4 四教253,1-19,傅  刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011410AT0001474&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011420AT0001475,文选学史——文选书目研究,必修,2,,周二3-4 三教505,1-19,傅  刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011420AT0001475&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011450AT0006287,韩愈诗文导读,必修,2,,周三5-6 三教505,1-19,孟二冬(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011450AT0006287&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011460AT0006288,李商隐诗歌研究,必修,2,,周五3-4 三教103,1-19,袁行霈(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011460AT0006288&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011470AT0006289,五四小说研究,必修,2,,周一3-4 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011470AT0006289&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011480AT0006290,现代诗学研究,必修,2,,周三3-4 四教232,1-19,孙玉石(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011480AT0006290&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011490AT0006291,中国散文研究,必修,2,,周五3-4 一教207,1-19,陈平原(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011490AT0006291&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011500AT0006292,当代文学研究现状,必修,2,,周一5-6 三教206,1-19,洪子诚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011500AT0006292&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011510AT0006293,解构批评与八十年代中国文学,必修,2,,周二5-6 三教404,1-19,李  杨(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011510AT0006293&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011520AT0006294,小说的艺术,必修,2,,周四3-4 三教107,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011520AT0006294&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011530AT0006295,古音学,必修,2,,周四5-7 四教115,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011530AT0006295&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011550AT0006297,汉语音韵研究专题,必修,3,,周二5-7 文史218,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011550AT0006297&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011560AT0006298,汉语词汇史研究专题,必修,3,,周四3-4 四教158，周一3-4 四教158,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011560AT0006298&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011580AT0006300,音系学基础,必修,3,,周五5-7 一教309,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011580AT0006300&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011590AT0006301,生成语法学专题,必修,2,,周三3-4 四教234,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011590AT0006301&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011600AT0006302,现代汉语词汇词义研究,必修,3,,周五3-4 四教253，周二3-4 四教253,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011600AT0006302&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011610AT0006303,中国九十年代文化研究,必修,2,,周四5-6 一教216,1-19,王岳川(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011610AT0006303&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011620AT0006304,中国古代文学理论专著选读,必修,2,,周四3-4 四教132,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011620AT0006304&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011630AT0001476,系统功能语法,必修,2,,周五3-4 四教152,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011630AT0001476&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011650AT0001478,汉语语义学专题,必修,2,,周一3-4 四教159,1-19,叶文曦(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011650AT0001478&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011670AT0001479,清代考据学,必修,3,,周四3-4 ，周二3-4 ,1-19,孙钦善(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011670AT0001479&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011680AT0001480,出土文献与学术源流,必修,2,,周一3-4 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011680AT0001480&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011690AT0001481,古籍注释综合研究,必修,3,,周四5-7 三教108,1-19,董洪利(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011690AT0001481&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011700AT0001482,民间歌谣学,必修,2,,周二3-4 三教407,1-19,彭  牧(助教),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011700AT0001482&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011710AT0001483,民俗学理论名著选读,必修,2,,周四3-4 四教135,1-19,王  娟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011710AT0001483&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011730AT0001485,东亚文化史研究,必修,3,,周二5-7 三教504,1-19,严绍(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011730AT0001485&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011750AT0001487,文艺学难题,必修,2,,周三3-4 四教242,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011750AT0001487&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011760AT0001488,国际汉学研究,必修,2,,周三5-6 一教308,1-19,严绍(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011760AT0001488&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011770AT0001489,叙事学研究,必修,2,,周一5-6 四教224,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011770AT0001489&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011780AT0001490,史汉导读,必修,2,,周三3-4 四教244,1-19,费振刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011780AT0001490&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02011790AT0001491,马列文论与西马文论比较,必修,2,,周五3-4 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011790AT0001491&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02014641AT0006523,马克思主义文艺理论发展史,必修,3,,周三5-7 四教139,1-19,董学文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014641AT0006523&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02015640AT0001563,当代语言学,必修,3,,周一5-7 哲学212,1-19,陈保亚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02015640AT0001563&kclx=YJ,00-01,1,YJSKB,00020
0,YKC02018100AT0001592,现代学术史研究,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02018100AT0001592&kclx=YJ,00-01,1,YJSKB,00020
1,YKC02019210AT0006547,生成音系学,必修,2,,周五3-4 四教153，周二3-4 四教153,1-19,王洪君(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02019210AT0006547&kclx=YJ,00-01,1,YJSKB,00020
0,YKC02111022AT0001618,中国古代史文献阅读与研究（下）,必修,3,,周一5-7 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111022AT0001618&kclx=YJ,00-01,1,YJSKB,00021
1,YKC02111090AT0010101,先秦史研究,限选,3,,周四3-4 ,1-19,朱凤瀚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111090AT0010101&kclx=YJ,00-01,1,YJSKB,00021
2,YKC02111100AT0006599,秦汉史研究,限选,3,,周二5-7 一教210,1-19,蒋非非(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111100AT0006599&kclx=YJ,00-01,1,YJSKB,00021
1,YKC02111101AT0006600,中国古代史研究(上),必修,3,,周二5-7 一教202,1-19,徐  凯(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111101AT0006600&kclx=YJ,00-01,1,YJSKB,00021
2,YKC02111101AT0006600,中国古代史研究(上),必修,3,,周四5-7 一教112,1-19,徐  凯(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111101AT0006600&kclx=YJ,00-01,1,YJSKB,00021
2,YKC02111110AT0006602,魏晋南北朝史研究,限选,3,,周一5-7 一教209,1-19,陈苏镇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111110AT0006602&kclx=YJ,00-01,1,YJSKB,00021
1,YKC02111140AT0006605,蒙元史专题,限选,3,,周三3-4 文史306,1-19,张  帆(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111140AT0006605&kclx=YJ,00-01,1,YJSKB,00021
0,YKC02111200AT0006610,古代中西交通史研究,限选,3,,周一5-7 ,1-19,荣新江(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111200AT0006610&kclx=YJ,00-01,1,YJSKB,00021
2,YKC02111221AT0006613,四部文献举要,限选,3,,周三5-7 一教215,1-19,张衍田(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111221AT0006613&kclx=YJ,00-01,1,YJSKB,00021
1,YKC02111240AT0006615,四部文献学术源流,限选,3,,周四5-7 文史307,1-19,张衍田(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111240AT0006615&kclx=YJ,00-01,1,YJSKB,00021
1,YKC02111260AT0006617,中国古代社会史研究,限选,3,,周三5-7 一教309,1-19,岳庆平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111260AT0006617&kclx=YJ,00-01,1,YJSKB,00021
1,YKC02111280AT0006619,唐宋妇女史研究,限选,3,,周一5-7 一教204,1-19,邓小南(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111280AT0006619&kclx=YJ,00-01,1,YJSKB,00021
0,YKC02111290AT0006620,历史城市地理研究,限选,3,,周一5-7 ,1-19,李孝聪(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111290AT0006620&kclx=YJ,00-01,1,YJSKB,00021
0,YKC02111300AT0006621,明清史专题研究,限选,3,,周一5-7 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111300AT0006621&kclx=YJ,00-01,1,YJSKB,00021
0,YKC02111310AT0006622,满   语,选修,3,,周一5-6 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111310AT0006622&kclx=YJ,00-01,1,YJSKB,00021
1,YKC02111320AT0006623,商周史研究,限选,2,,周三9-10 ,1-19,朱凤瀚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111320AT0006623&kclx=YJ,00-01,1,YJSKB,00021
0,YKC02111330AT0006624,隋唐要籍选读,限选,2,,周一5-7 ,1-19,荣新江(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111330AT0006624&kclx=YJ,00-01,1,YJSKB,00021
0,YKC02112022AT0006641,中国近代史文献阅读与研究(下),必修,3,,周一5-7 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112022AT0006641&kclx=YJ,00-01,1,YJSKB,00021
1,YKC02112050AT0006644,中国近代文化思想史,限选,3,,周二5-7 三教208,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112050AT0006644&kclx=YJ,00-01,1,YJSKB,00021
0,YKC02112080AT0001626,中国近代疆域变迁史,限选,3,,周一5-7 ,1-19,徐万民(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112080AT0001626&kclx=YJ,00-01,1,YJSKB,00021
1,YKC02112121AT0006649,中国现代史文献资料及专著选读（上）,必修,3,,- ,-,刘一皋(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112121AT0006649&kclx=YJ,00-01,1,YJSKB,00021
1,YKC02112160AT0010111,现代中外关系史研究,限选,3,,周四5-7 三教308,1-19,牛大勇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112160AT0010111&kclx=YJ,00-01,1,YJSKB,00021
0,YKC02112170AT0006653,中国现代史专题研究,限选,2,,周一5-6 ,1-19,牛大勇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112170AT0006653&kclx=YJ,00-01,1,YJSKB,00021
1,YKC02112180AT0006654,现代中国政治史专题,限选,2,,周三3-4 三教203,1-19,牛大勇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112180AT0006654&kclx=YJ,00-01,1,YJSKB,00021
0,YKC02112200AT0006655,中国现代军事史,选修,2,,周一5-6 ,1-19,徐  勇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112200AT0006655&kclx=YJ,00-01,1,YJSKB,00021
1,YKC02112230AT0006658,孙中山思想研究,限选,2,,周四3-4 一教202,1-19,徐万民(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112230AT0006658&kclx=YJ,00-01,1,YJSKB,00021
1,YKC02112270AT0006662,中国近代史史料学,限选,3,,周三5-7 一教113,1-19,徐万民(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112270AT0006662&kclx=YJ,00-01,1,YJSKB,00021
