classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
02,YKC02411700AT0007124,社会科学方法论,必修,2,,周四7-9 ,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02411700AT0007124&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02411700AT0007124,社会科学方法论,限选,2,,周四7-9 ,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02411700AT0007124&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02411700AT0007124,社会科学方法论,限选,2,,周四7-9 四教212,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02411700AT0007124&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02411700AT0007124,社会科学方法论,限选,2,,周四7-9 ,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02411700AT0007124&kclx=YJ,02-03,2,YJSKB,00024
01,YKC02412050AT0009805,俄罗斯东欧社会政治演变,必修,3,,周二7-9 文史214,1-17,黄宗良(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02412050AT0009805&kclx=YJ,02-03,2,YJSKB,00024
01,YKC02412190AT0007154,东南亚地区综合研究,限选,3,亚非所专业的课HISZXJH,周三7-9 三教401,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02412190AT0007154&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02412190AT0007154,东南亚地区综合研究,限选,3,亚非所的课HISZXJH,周三7-9 ,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02412190AT0007154&kclx=YJ,02-03,2,YJSKB,00024
01,YKC02412230AT0007158,南亚政治与外交研究,限选,3,亚非所的课HISZXJH,周一7-9 文史108,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02412230AT0007158&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02412230AT0007158,南亚政治与外交研究,限选,3,亚非所的课HISZXJH,周一7-9 ,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02412230AT0007158&kclx=YJ,02-03,2,YJSKB,00024
01,YKC02412250AT0007160,南亚社会文化研究,限选,3,,周四7-9 理教219,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02412250AT0007160&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02412330AT0007168,非洲历史文化研究,限选,3,亚非所的课HISZXJH,周二7-9 三教104,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02412330AT0007168&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02412370AT0007172,日本政治与外交研究,限选,3,,周二7-9 三教204,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02412370AT0007172&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02412440AT0002138,中国外交决策研究,限选,3,,周三7-9 一教210,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02412440AT0002138&kclx=YJ,02-03,2,YJSKB,00024
01,YKC02412480AT0002142,两岸关系史,限选,3,,周三7-9 三教505,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02412480AT0002142&kclx=YJ,02-03,2,YJSKB,00024
01,YKC02412930AT0007218,毛泽东思想研究,必修,3,,周四7-9 三教208,1-17,杨朝晖(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02412930AT0007218&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02412930AT0007218,毛泽东思想研究,必修,3,,周四7-9 ,1-17,杨朝晖(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02412930AT0007218&kclx=YJ,02-03,2,YJSKB,00024
01,YKC02413140AT0002170,中国近现代政治专题研究,必修,4,,周一7-9 三教401,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413140AT0002170&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02413170AT0002176,台湾问题与中美关系研究,限选,3,,周二7-9 一教210,1-17,孙  岩(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413170AT0002176&kclx=YJ,02-03,2,YJSKB,00024
04,YKC02413261AT0007248,汉语听说,必修,4,只限日资班留学生HISZXJH,周三3-4 四教142,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413261AT0007248&kclx=YJ,02-03,2,YJSKB,00024
04,YKC02413262AT0007249,汉语报刊选读,必修,4,只限日资班留学生HISZXJH,周一3-4 ,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413262AT0007249&kclx=YJ,02-03,2,YJSKB,00024
04,YKC02413390AT0007258,俄国政治、经济、文化研究,限选,2,只限日资班HISZXJH,周一7-9 一教317,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413390AT0007258&kclx=YJ,02-03,2,YJSKB,00024
01,YKC02413410AT0009840,台湾政党专题研究,限选,3,,周二7-9 三教304,1-17,潘国华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413410AT0009840&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02413430AT0007261,一国两制理论与实践,必修,4,,周三7-9 三教402,1-17,李义虎(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413430AT0007261&kclx=YJ,02-03,2,YJSKB,00024
01,YKC02413500AT0002191,国际关系理论比较研究,必修,3,国关所的课HISZXJH,周五7-9 ,1-17,朱  锋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413500AT0002191&kclx=YJ,02-03,2,YJSKB,00024
01,YKC02413500AT0002191,国际关系理论比较研究,必修,3,亚非所HISZXJH,周五7-9 ,1-17,朱  锋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413500AT0002191&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02413500AT0002191,国际关系理论比较研究,限选,3,,周五7-9 ,1-17,朱  锋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413500AT0002191&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02413500AT0002191,国际关系理论比较研究,必修,3,,周五7-9 ,1-17,朱  锋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413500AT0002191&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02413500AT0002191,国际关系理论比较研究,必修,3,,周五7-9 三教105,1-17,朱  锋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413500AT0002191&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02413500AT0002191,国际关系理论比较研究,必修,3,,周五7-9 ,1-17,朱  锋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413500AT0002191&kclx=YJ,02-03,2,YJSKB,00024
03,YKC02413500AT0002191,国际关系理论比较研究,必修,3,只限在职班HISZXJH,周六7-9 文史106,1-17,朱  锋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413500AT0002191&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02413520AT0002196,国际共运专题,限选,4,,周四7-9 四教115,1-17,孔凡君(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413520AT0002196&kclx=YJ,02-03,2,YJSKB,00024
04,YKC02413560AT0007272,日语,必修,1,只限日资班HISZXJH,周三9-10 一教310，周一9-10 一教310,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413560AT0007272&kclx=YJ,02-03,2,YJSKB,00024
04,YKC02413570AT0007274,日语,必修,0,只限日资班HISZXJH,周四9-10 一教310，周二9-10 一教310,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413570AT0007274&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02413650AT0007278,德国问题研究,限选,3,,周二7-9 四教115,1-17,连玉如(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413650AT0007278&kclx=YJ,02-03,2,YJSKB,00024
03,YKC02413660AT0007279,各国政治比较研究,必修,3,只限在职班HISZXJH,周六1-3 一教210,1-17,潘  维(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413660AT0007279&kclx=YJ,02-03,2,YJSKB,00024
04,YKC02413660AT0007279,各国政治比较研究,必修,3,只限日资班HISZXJH,周五7-9 ,1-17,潘  维(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413660AT0007279&kclx=YJ,02-03,2,YJSKB,00024
04,YKC02413660AT0007279,各国政治比较研究,必修,3,只限日资班HISZXJH,周五7-9 三教202,1-17,潘  维(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413660AT0007279&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02414080AT0002212,比较政治与比较文化,必修,3,,周一7-9 文史2051,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02414080AT0002212&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02414090AT0002213,当代社会主义与资本主义研究,必修,3,,周三7-9 ,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02414090AT0002213&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02414120AT0002216,俄罗斯政治研究,限选,3,,周二7-9 ,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02414120AT0002216&kclx=YJ,02-03,2,YJSKB,00024
02,,,必修,0,只限留学生班HISZXJH,周一7-9 文史2052,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=null&kclx=YJ,02-03,2,YJSKB,00024
01,YKC02417601AT0002223,专业英语,限选,3,外教上课（亚非所）HISZXJH,周四1-2 ，周二1-2 ,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02417601AT0002223&kclx=YJ,02-03,2,YJSKB,00024
01,YKC02417601AT0002223,专业英语,限选,3,外教上课（国关所）HISZXJH,周四1-2 ，周二1-2 ,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02417601AT0002223&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02417601AT0002223,专业英语,限选,3,外教上课HISZXJH,周四1-2 ，周二1-2 ,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02417601AT0002223&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02417601AT0002223,专业英语,限选,3,外教上课HISZXJH,周四1-2 ，周二1-2 ,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02417601AT0002223&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02417601AT0002223,专业英语,限选,3,外教上课HISZXJH,周四1-2 ，周二1-2 ,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02417601AT0002223&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02417601AT0002223,专业英语,限选,3,外教上课HISZXJH,周四1-2 ，周二1-2 ,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02417601AT0002223&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02417601AT0002223,专业英语,限选,3,外教上课HISZXJH,周四1-2 三教201，周二1-2 三教201,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02417601AT0002223&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02417601AT0002223,专业英语,限选,3,外教上课HISZXJH,周四1-2 ，周二1-2 ,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02417601AT0002223&kclx=YJ,02-03,2,YJSKB,00024
02,YKC02417890AT0002227,汉语,必修,4,,周三3-4 ，周一3-4 ,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02417890AT0002227&kclx=YJ,02-03,2,YJSKB,00024
00,YKC02500011AT0002231,高级微观经济学(二),必修,3,,周二5-7 理教211,1-17,刘文忻(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02500011AT0002231&kclx=YJ,02-03,2,YJSKB,00025
02,YKC02500020AT0002232,外国经济思想史专题研究,必修,3,不准外选HISZXJH,周二9-11 地学113，周一9-11 地学113,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02500020AT0002232&kclx=YJ,02-03,2,YJSKB,00025
00,YKC02500030AT0002233,高级宏观经济学,必修,3,,周二9-11 理教107,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02500030AT0002233&kclx=YJ,02-03,2,YJSKB,00025
02,YKC02500280AT0002234,帝国主义学说名著选读,必修,3,不准外选HISZXJH,周五9-11 地学113，周四9-11 地学113,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02500280AT0002234&kclx=YJ,02-03,2,YJSKB,00025
02,YKC02500560AT0002236,外国经济学说史专题研究,必修,3,不准外选HISZXJH,周日7-9 四教233，周六7-9 四教233,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02500560AT0002236&kclx=YJ,02-03,2,YJSKB,00025
02,YKC02502520AT0007361,中国经济思想史研究方法论,必修,4,不准外选HISZXJH,周日1-3 四教233，周六1-3 四教233,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02502520AT0007361&kclx=YJ,02-03,2,YJSKB,00025
00,YKC02504341AT0007365,经济学名著选读,必修,8,,周三9-11 一教312,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02504341AT0007365&kclx=YJ,02-03,2,YJSKB,00025
00,YKC02504380AT0007369,资本市场研讨,选修,3,,周四7-9 三教302,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02504380AT0007369&kclx=YJ,02-03,2,YJSKB,00025
00,YKC02507000AT0007378,保险学专题,必修,3,,周二1-3 ,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02507000AT0007378&kclx=YJ,02-03,2,YJSKB,00025
01,YKC02510010AT0002248,《资本论》专题研究,必修,3,不准外选HISZXJH,周二9-11 文史107,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02510010AT0002248&kclx=YJ,02-03,2,YJSKB,00025
00,YKC02510020AT0002249,社会主义经济理论与实践,必修,3,,周四7-9 哲学201,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02510020AT0002249&kclx=YJ,02-03,2,YJSKB,00025
00,YKC02510030AT0002250,宏观经济学,必修,3,,周三9-11 文史117,1-17,王志伟(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02510030AT0002250&kclx=YJ,02-03,2,YJSKB,00025
01,YKC02510040AT0002251,微观经济学,必修,3,不准外选HISZXJH,周日1-4 四教234,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02510040AT0002251&kclx=YJ,02-03,2,YJSKB,00025
00,YKC02510120AT0002256,现代资本主义经济,必修,3,,周五9-11 文史110,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02510120AT0002256&kclx=YJ,02-03,2,YJSKB,00025
01,YKC02510140AT0002258,当代西方经济学主要流派,选修,3,不准外选HISZXJH,周日7-9 四教224,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02510140AT0002258&kclx=YJ,02-03,2,YJSKB,00025
00,YKC02510190AT0007384,国外社会主义经济思想,必修,3,,周一7-9 三教405,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02510190AT0007384&kclx=YJ,02-03,2,YJSKB,00025
00,YKC02510540AT0002264,经济学说史名著选读,必修,4,,周一7-9 一教209,1-17,晏智杰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02510540AT0002264&kclx=YJ,02-03,2,YJSKB,00025
00,YKC02511591AT0007401,风险管理与保险,必修,3,,周一9-11 一教316,1-17,孙祁祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02511591AT0007401&kclx=YJ,02-03,2,YJSKB,00025
00,YKC02512030AT0002280,国际金融市场,选修,3,,周一7-9 四教244,1-17,李庆云(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02512030AT0002280&kclx=YJ,02-03,2,YJSKB,00025
00,YKC02512100AT0002287,个人财务计划,选修,3,,周五9-11 理教116,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02512100AT0002287&kclx=YJ,02-03,2,YJSKB,00025
00,YKC02512330AT0007407,高级信息经济学：激励与合约理论,选修,3,,周一9-11 一教103,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02512330AT0007407&kclx=YJ,02-03,2,YJSKB,00025
00,YKC02512340AT0007408,企业战略规划实务,选修,2,,周四3-4 理教120,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02512340AT0007408&kclx=YJ,02-03,2,YJSKB,00025
00,YKC02512350AT0007409,发展中国家参与国际投资比较研究,必修,2,,周一3-4 一教312,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02512350AT0007409&kclx=YJ,02-03,2,YJSKB,00025
00,YKC02512560AT0002301,中国近代经济思想综论,必修,3,,周三1-4 ,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02512560AT0002301&kclx=YJ,02-03,2,YJSKB,00025
00,YKC02512580AT0002303,中国经济史专题研究,必修,4,,周二1-3 ,1-17,萧国亮(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02512580AT0002303&kclx=YJ,02-03,2,YJSKB,00025
01,YKC02514300AT0002361,证券市场学,选修,3,不准外选HISZXJH,周六1-4 四教232,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02514300AT0002361&kclx=YJ,02-03,2,YJSKB,00025
00,YKC02516060AT0002376,经济发展理论与案例研究,必修,3,,周二9-11 一教215,1-17,叶静怡(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02516060AT0002376&kclx=YJ,02-03,2,YJSKB,00025
00,YKC02516140AT0002383,全球信息服务型经济研究,必修,3,,周五3-4 ，周四7-8 ,1-17,萧  琛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02516140AT0002383&kclx=YJ,02-03,2,YJSKB,00025
01,YKC02516180AT0002387,国际贸易,必修,4,不准外选HISZXJH,周三9-11 四教252,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02516180AT0002387&kclx=YJ,02-03,2,YJSKB,00025
00,YKC02516200AT0002389,中国古代经济思想史(二),必修,3,,周二1-4 ,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02516200AT0002389&kclx=YJ,02-03,2,YJSKB,00025
00,YKC02516232AT0002393,金融经济学,必修,6,,周二9-11 一教102,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02516232AT0002393&kclx=YJ,02-03,2,YJSKB,00025
00,YKC02517120AT0002406,期权定价理论,选修,3,,周一7-9 三教503,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02517120AT0002406&kclx=YJ,02-03,2,YJSKB,00025
01,YKC02519030AT0007434,金融期货与期权,选修,3,不准外选HISZXJH,周六7-9 四教232,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02519030AT0007434&kclx=YJ,02-03,2,YJSKB,00025
00,YKC02519050AT0007436,日文经济文献精读,必修,3,,周二9-11 文史112,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02519050AT0007436&kclx=YJ,02-03,2,YJSKB,00025
1,YKC02800130AT0002436,决策论,必修,2,,周二8-10 ,1-17,王其文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02800130AT0002436&kclx=YJ,02-03,2,YJSKB,00028
1,YKC02802300AT0009718,现代金融理论与实证专题三：实证金融学专题,必修,2,,周二5-7 ,1-13,周春生,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02802300AT0009718&kclx=YJ,02-03,2,YJSKB,00028
1,YKC02803050AT0002445,国际竞争力研究,限选,2,,周一1-4 ,1-10,张国有(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02803050AT0002445&kclx=YJ,02-03,2,YJSKB,00028
1,YKC02803070AT0002447,企业发展战略专题,限选,3,,周一8-10 ,1-13,靳云汇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02803070AT0002447&kclx=YJ,02-03,2,YJSKB,00028
1,YKC02810030AT0007491,社会主义经济理论与实践,必修,3,,周一8-10 ,1-13,厉以宁(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02810030AT0007491&kclx=YJ,02-03,2,YJSKB,00028
1,YKC02810100AT0002451,高级计量经济学,必修,3,,周四3-4 ，周三1-2 ,1-17,靳云汇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02810100AT0002451&kclx=YJ,02-03,2,YJSKB,00028
