classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
1,BKC02832700AT0005570,定价管理,专业必修,2,,周一5-7,1-12,王建国(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02832700AT0005570&kclx=BK,16-17,1,BKSKB,00028
1,BKC02833230AT0005591,金融市场与金融机构,专业必修,3,,周三6-8,1-16,贾春新(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02833230AT0005591&kclx=BK,16-17,1,BKSKB,00028
1,BKC02833430AT0005612,公司财务管理,专业必修,3,,周一10-12,1-16,李怡宗(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02833430AT0005612&kclx=BK,16-17,1,BKSKB,00028
2,BKC02833430AT0005612,公司财务管理,专业必修,3,,周二2-4,1-16,徐江旻(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02833430AT0005612&kclx=BK,16-17,1,BKSKB,00028
1,BKC02833460AT0005615,品牌管理,专业必修,2,,周三1-3,1-12,江明华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02833460AT0005615&kclx=BK,16-17,1,BKSKB,00028
1,BKC02808516C33600R38,税法与税务会计,专业必修,2,,周一6-8,1-12,黄慧馨(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02808516C33600R38&kclx=BK,16-17,1,BKSKB,00028
1,BKC02811506C33700R30,产品管理,专业必修,2,,周二2-4,1-12,张红霞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02811506C33700R30&kclx=BK,16-17,1,BKSKB,00028
1,BKC02834020AT0005651,金融学概论,通选课,3,,周四10-12,1-16,张峥(副教授)，赵龙凯(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02834020AT0005651&kclx=BK,16-17,1,BKSKB,00028
1,BKC02834390AT0005675,战略管理,任选,2,,周一5-7,1-12,肖婷(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02834390AT0005675&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201300218212,创新管理,任选,2,,周二6-8,1-12,张一弛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300218212&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201300218209,综合商业计划书竞赛,任选,2,,周五10-12,1-12,黄涛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300218209&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201300218201,可持续创业,任选,2,,周三10-12,1-12,王明舰(副教授)，杨东宁(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300218201&kclx=BK,16-17,1,BKSKB,00028
1,BKC02835620AT0005709,会计审计与财务管理专题,任选,2,,周五2-4,1-12,王咏梅(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02835620AT0005709&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201400225468,中国企业管理实践,任选,1,,周六5-7,5-10,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400225468&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201400233024,应用计量经济学,全校任选,3,,周一10-12,1-16,宋晓军(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400233024&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201400232986,数据分析与统计软件,任选,2,,周二5-7,1-12,徐敏亚(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400232986&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201400233092,会计信息与数据分析,任选,2,,周四2-4,1-12,麻志明(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400233092&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201400233115,财务报表分析,专业必修,2,,周二2-4,1-12,姜国华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400233115&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201400235661,中国金融热点问题,任选,2,,周二10-12,1-12,金李(教授)，刘俏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400235661&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201400234370,权益证券投资,任选,2,,周四5-7,1-12,刘琦(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400234370&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201400235652,创业机会识别与分析,任选,2,,周二10-12,1-12,路江涌(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400235652&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201400236185,中国社会、经济研究专题,任选,2,,周三2-4,1-12,李其(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400236185&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201400239201,财务分析与量化投资,任选,2,,周三2-4,1-12,张然(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400239201&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201500247838,价值投资,任选,2,,周五5-7,1-12,姜国华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500247838&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201500251419,渠道管理,专业必修,2,,周一2-4,1-12,王锐(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500251419&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201500259488,微观经济学,通选课,3,,周四10-12,1-16,孟涓涓(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500259488&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201600288277,金融中的数学方法,任选,2,,周一6-8,1-12,李辰旭(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600288277&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201600289913,市场数据分析,任选,2,,周五2-4,1-12,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600289913&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201600289696,国际金融,专业必修,2,,周三10-12,1-12,徐江旻(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600289696&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201600289905,管理科学,专业必修,3,,周二5-7,1-16,雷明(教授)，王子明(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600289905&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201600289921,信息技术与企业战略,任选,2,,周五2-4,1-12,王子明(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600289921&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201600290379,风险管理与保险,任选,2,,周二2-4,1-12,姜万军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600290379&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201600290100,组织与管理,专业必修,4,,周三3-4，周一5-6,1-16,刘知(助理教授)，仲为国(助理教授)，张建君(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600290100&kclx=BK,16-17,1,BKSKB,00028
1,bkkc201600291619,沃土计划,任选,1,,,1-16,龚六堂(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600291619&kclx=BK,16-17,1,BKSKB,00028
1,BKC02930020AT0005733,中国法律思想史,限选,3,,周三7-9,1-16,李启成(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02930020AT0005733&kclx=BK,16-17,1,BKSKB,00029
1,BKC02930040AT0005735,西方法律思想史,限选,3,,周一7-9,1-16,章永乐(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02930040AT0005735&kclx=BK,16-17,1,BKSKB,00029
1,BKC02930050AT0005736,民事诉讼法,专业必修,4,,周四1-2，周三5-6,1-16,傅郁林(教授)，潘剑锋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02930050AT0005736&kclx=BK,16-17,1,BKSKB,00029
1,BKC02930060AT0005738,宪法学,专业必修,3,,周二7-8，周一1-2双,1-16,张千帆(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02930060AT0005738&kclx=BK,16-17,1,BKSKB,00029
1,BKC02911822C30086R12,侵权法,限选,3,,周三7-9,1-16,贺剑(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02911822C30086R12&kclx=BK,16-17,1,BKSKB,00029
1,BKC0293008aAT0005746,民法总论,专业必修,3,,周二5-6，周一1-2单,1-16,常鹏翱(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC0293008aAT0005746&kclx=BK,16-17,1,BKSKB,00029
1,BKC02909515C30106R73,国际刑法学,限选,2,,周二10-12,1-16,王新(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02909515C30106R73&kclx=BK,16-17,1,BKSKB,00029
1,bkkc201100019266,国际私法概论,全校任选,2,,周三5-6,1-16,张潇剑(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201100019266&kclx=BK,16-17,1,BKSKB,00029
10,bkkc201300220913,民法案例研习,限选,3,,周四7-9,6-16,葛云松(教授)，贺剑(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300220913&kclx=BK,16-17,1,BKSKB,00029
1,bkkc201300220913,民法案例研习,限选,3,,周四7-9,1-16,贺剑(助理教授)，葛云松(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300220913&kclx=BK,16-17,1,BKSKB,00029
2,bkkc201300220913,民法案例研习,限选,3,,周四7-9,1-16,贺剑(助理教授)，葛云松(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300220913&kclx=BK,16-17,1,BKSKB,00029
3,bkkc201300220913,民法案例研习,限选,3,,周四7-9,1-16,贺剑(助理教授)，葛云松(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300220913&kclx=BK,16-17,1,BKSKB,00029
4,bkkc201300220913,民法案例研习,限选,3,,周四7-9,1-16,葛云松(教授)，贺剑(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300220913&kclx=BK,16-17,1,BKSKB,00029
5,bkkc201300220913,民法案例研习,限选,3,,周四7-9,1-16,葛云松(教授)，贺剑(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300220913&kclx=BK,16-17,1,BKSKB,00029
6,bkkc201300220913,民法案例研习,限选,3,,周四7-9,1-16,葛云松(教授)，贺剑(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300220913&kclx=BK,16-17,1,BKSKB,00029
7,bkkc201300220913,民法案例研习,限选,3,,周四7-9,1-16,葛云松(教授)，贺剑(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300220913&kclx=BK,16-17,1,BKSKB,00029
8,bkkc201300220913,民法案例研习,限选,3,,周四7-9,1-16,贺剑(助理教授)，葛云松(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300220913&kclx=BK,16-17,1,BKSKB,00029
9,bkkc201300220913,民法案例研习,限选,3,,周四7-9,1-16,葛云松(教授)，贺剑(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300220913&kclx=BK,16-17,1,BKSKB,00029
1,bkkc201400231635,财税法学,限选,3,,周三7-9,1-16,刘剑文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231635&kclx=BK,16-17,1,BKSKB,00029
1,bkkc201400231788,法律实证分析,限选,2,,周一3-4,1-16,白建军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231788&kclx=BK,16-17,1,BKSKB,00029
1,bkkc201400235863,刑法分论,专业必修,4,,周四5-6，周三3-4,1-16,陈兴良(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400235863&kclx=BK,16-17,1,BKSKB,00029
1,bkkc201500255676,模拟法庭实训,限选,2,,周二10-11,1-16,Joseph L. Pratt(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500255676&kclx=BK,16-17,1,BKSKB,00029
1,bkkc201500257216,国际海洋法,限选,2,,周二5-6,1-16,易平(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500257216&kclx=BK,16-17,1,BKSKB,00029
1,bkkc201500259871,律师实务,限选,2,,周五7-9,1-16,吴冠雄(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500259871&kclx=BK,16-17,1,BKSKB,00029
1,bkkc201500261630,刑事辩护实务,限选,3,,周一10-12,1-16,车浩(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500261630&kclx=BK,16-17,1,BKSKB,00029
1,bkkc201500273303,比较法律专题二,限选,2,,周三10-11,1-16,郑栽骏(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500273303&kclx=BK,16-17,1,BKSKB,00029
1,bkkc201600285350,法律经济学,任选,3,,周四10-12,1-16,陈永伟(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600285350&kclx=BK,16-17,1,BKSKB,00029
1,bkkc201600285639,民事诉讼案例研习,任选,3,,周四7-9,1-16,刘哲玮(副教授)，许德峰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600285639&kclx=BK,16-17,1,BKSKB,00029
2,bkkc201600285639,民事诉讼案例研习,任选,3,,周四7-9,1-16,刘哲玮(副教授)，许德峰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600285639&kclx=BK,16-17,1,BKSKB,00029
3,bkkc201600285639,民事诉讼案例研习,任选,3,,周四7-9,1-16,许德峰(副教授)，刘哲玮(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600285639&kclx=BK,16-17,1,BKSKB,00029
1,BKC02930171AT0005762,诊所式法律教育,限选,3,,周三2-4,1-16,龚文东(副研究员)，杨晓雷(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02930171AT0005762&kclx=BK,16-17,1,BKSKB,00029
1,BKC02930172AT0005763,非营利组织法,限选,2,,周二5-6,1-16,金锦萍(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02930172AT0005763&kclx=BK,16-17,1,BKSKB,00029
1,BKC02930180AT0005764,知识产权法学,专业必修,3,,周六5-7,1-16,刘东进(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02930180AT0005764&kclx=BK,16-17,1,BKSKB,00029
1,BKC02930300AT0005782,劳动法与社会保障法,限选,3,,周二7-9,1-16,叶姗(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02930300AT0005782&kclx=BK,16-17,1,BKSKB,00029
1,BKC02930480AT0005801,国际公法,专业必修,4,,周五3-4，周四3-4,1-16,李鸣(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02930480AT0005801&kclx=BK,16-17,1,BKSKB,00029
1,BKC02930520AT0005805,司法精神病学,限选,2,,周一5-6,1-16,孙东东(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02930520AT0005805&kclx=BK,16-17,1,BKSKB,00029
1,BKC02930560AT0005809,比较司法制度,限选,2,,周一3-4,1-16,贺卫方(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02930560AT0005809&kclx=BK,16-17,1,BKSKB,00029
1,BKC02930580AT0005813,票据法,限选,2,,周二1-2,1-16,谷凌(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02930580AT0005813&kclx=BK,16-17,1,BKSKB,00029
1,BKC0293074aAT0005832,专业英语,限选,2,,周三10-11,1-16,Joseph L. Pratt(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC0293074aAT0005832&kclx=BK,16-17,1,BKSKB,00029
1,BKC02930760AT0005834,心理卫生学概论,通选课,2,,周一10-11,1-16,孙东东(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02930760AT0005834&kclx=BK,16-17,1,BKSKB,00029
1,BKC02930770AT0005835,保险法,限选,2,,周二3-4,1-16,谷凌(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02930770AT0005835&kclx=BK,16-17,1,BKSKB,00029
1,BKC02930780AT0005836,刑事执行法,限选,2,,周二1-2,1-16,赵国玲(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02930780AT0005836&kclx=BK,16-17,1,BKSKB,00029
1,BKC02930890AT0005848,经济法学,专业必修,3,,周一7-9,1-16,邓峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02930890AT0005848&kclx=BK,16-17,1,BKSKB,00029
1,BKC02930901AT0005850,实习,专业必修,2,,,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02930901AT0005850&kclx=BK,16-17,1,BKSKB,00029
1,BKC02930905AT0005854,犯罪通论,通选课,2,,周三10-11,1-16,白建军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02930905AT0005854&kclx=BK,16-17,1,BKSKB,00029
1,BKC02930940AT0005860,环境法,限选,3,,周四5-6单，周三5-6,1-16,汪劲(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02930940AT0005860&kclx=BK,16-17,1,BKSKB,00029
1,bkkc201100019246,环境法概论,全校任选,2,,周三5-6,1-16,王社坤(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201100019246&kclx=BK,16-17,1,BKSKB,00029
1,BKC02930970AT0005863,物权法,专业必修,2,,周一3-4,1-16,薛军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02930970AT0005863&kclx=BK,16-17,1,BKSKB,00029
1,BKC02930989AT0005874,刑法学,通选课,3,,周一10-12,1-16,王世洲(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02930989AT0005874&kclx=BK,16-17,1,BKSKB,00029
1,BKC02930995AT0005877,会计法与审计法,限选,2,,周五1-2,1-16,刘燕(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02930995AT0005877&kclx=BK,16-17,1,BKSKB,00029
1,BKC02939995AT0005890,国际私法,专业必修,2,,周二3-4,1-16,张潇剑(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02939995AT0005890&kclx=BK,16-17,1,BKSKB,00029
1,BKC03030630AT0005962,信息存储与检索,专业必修,4,,周四5-6，周二3-4,1-16,赵丹群(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03030630AT0005962&kclx=BK,16-17,1,BKSKB,00030
1,BKC03030720AT0005971,信息经济学,限选,2,,周五3-4,1-16,张伟(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03030720AT0005971&kclx=BK,16-17,1,BKSKB,00030
1,BKC03030740AT0005973,管理信息系统,专业必修,3,,周三5-6单，周一3-4,1-16,陈文广(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03030740AT0005973&kclx=BK,16-17,1,BKSKB,00030
1,BKC03031170AT0006014,信息存储与检索上机,专业必修,0,,周二1-2,1-16,赵丹群(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03031170AT0006014&kclx=BK,16-17,1,BKSKB,00030
1,BKC03032000AT0006019,管理学原理,专业必修,3,,周四5-6单，周二3-4,1-16,申静(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03032000AT0006019&kclx=BK,16-17,1,BKSKB,00030
1,BKC03032110AT0006032,信息政策与法规,专业必修,2,,周四10-11,1-16,周庆山(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03032110AT0006032&kclx=BK,16-17,1,BKSKB,00030
1,BKC03032170AT0006038,媒体与社会,限选,2,,周二3-4,1-16,李常庆(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03032170AT0006038&kclx=BK,16-17,1,BKSKB,00030
1,BKC03032270AT0006047,图书馆管理,限选,2,,周三3-4,1-16,张伟(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03032270AT0006047&kclx=BK,16-17,1,BKSKB,00030
1,BKC03032380AT0006058,专业英语,限选,2,,周五1-2,1-16,张鹏翼(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03032380AT0006058&kclx=BK,16-17,1,BKSKB,00030
