classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
1,BKC03033243AT0006088,中国名著导读,通选课,2,,周二10-11,1-16,王余光(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03033243AT0006088&kclx=BK,13-14,1,BKSKB,00030
1,bkkc201300214399,人类信息行为,限选,2,,周一5-6,1-16,刘畅(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300214399&kclx=BK,13-14,1,BKSKB,00030
1,BKC03009515C33450R54,信息系统分析与设计,专业必修,3,,周四7-8双，周一7-8,1-16,徐扬(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03009515C33450R54&kclx=BK,13-14,1,BKSKB,00030
1,BKC03030910AT0005990,多媒体技术,限选,2,,周三10-11,1-16,黄文彬(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03030910AT0005990&kclx=BK,13-14,1,BKSKB,00030
1,bkkc201300219884,社会学导论,通选课,3,,周二7-8,1-16,刘能(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300219884&kclx=BK,13-14,1,BKSKB,00031
2,bkkc201300219884,社会学导论,通选课,3,,周一5-6,1-16,刘能(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300219884&kclx=BK,13-14,1,BKSKB,00031
3,bkkc201300219884,社会学导论,通选课,3,,周二5-6,1-16,刘能(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300219884&kclx=BK,13-14,1,BKSKB,00031
4,bkkc201300219884,社会学导论,通选课,3,,周五5-6,1-16,刘能(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300219884&kclx=BK,13-14,1,BKSKB,00031
5,bkkc201300219884,社会学导论,通选课,3,,周三5-6,6-16,刘能(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300219884&kclx=BK,13-14,1,BKSKB,00031
1,bkkc201300219879,人类学导论,通选课,3,,周二7-8,1-16,朱晓阳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300219879&kclx=BK,13-14,1,BKSKB,00031
2,bkkc201300219879,人类学导论,通选课,3,,周五7-8,1-16,朱晓阳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300219879&kclx=BK,13-14,1,BKSKB,00031
3,bkkc201300219879,人类学导论,通选课,3,,周五10-11,1-16,朱晓阳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300219879&kclx=BK,13-14,1,BKSKB,00031
1,BKC03130010AT0006125,社会学概论,专业必修,4,,周四7-8，周二3-4,1-16,佟新(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03130010AT0006125&kclx=BK,13-14,1,BKSKB,00031
2,BKC03130010AT0006125,社会学概论,专业必修,4,,周六1-4,1-15,王迪(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03130010AT0006125&kclx=BK,13-14,1,BKSKB,00031
1,BKC03108507C31010R00,社会学专题讲座,任选,2,,周二7-8,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03108507C31010R00&kclx=BK,13-14,1,BKSKB,00031
2,BKC03100130AT0006118,国外社会学学说（上）,专业必修,2,,周日10-11,1-16,孙飞宇(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03100130AT0006118&kclx=BK,13-14,1,BKSKB,00031
2,BKC03130210AT0006145,社会心理学,专业必修,4,,周日5-8,1-16,卢云峰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03130210AT0006145&kclx=BK,13-14,1,BKSKB,00031
1,BKC03130120AT0006136,社会统计学,专业必修,4,,周五3-4，周一3-4,1-16,周飞舟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03130120AT0006136&kclx=BK,13-14,1,BKSKB,00031
1,BKC03108507C31500R00,社会调查与研究方法,专业必修,4,,周四3-4，周二7-8,1-16,卢晖临(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03108507C31500R00&kclx=BK,13-14,1,BKSKB,00031
1,BKC03108507C31530R00,人口社会学,专业必修,2,,周二3-4,1-16,马戎(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03108507C31530R00&kclx=BK,13-14,1,BKSKB,00031
1,BKC03130560AT0006181,组织社会学,专业必修,2,,周五5-6,1-16,邱泽奇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03130560AT0006181&kclx=BK,13-14,1,BKSKB,00031
1,BKC03130660AT0006191,发展社会学,专业必修,2,,周一10-12,1-11,周飞舟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03130660AT0006191&kclx=BK,13-14,1,BKSKB,00031
3,BKC03130470AT0006172,社会政策,专业必修,2,,周一3-4,1-16,高翔(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03130470AT0006172&kclx=BK,13-14,1,BKSKB,00031
3,BKC03108507C31220R00,社区工作,专业必修,3,,周三7-9,1-16,李越美(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03108507C31220R00&kclx=BK,13-14,1,BKSKB,00031
1,BKC03130820AT0006207,民族志研究方法,任选,2,,周四3-4,1-16,郭金华(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03130820AT0006207&kclx=BK,13-14,1,BKSKB,00031
1,BKC03108507C31520R00,马列经典著作选读,专业必修,2,,周四3-4,1-16,王思斌(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03108507C31520R00&kclx=BK,13-14,1,BKSKB,00031
3,BKC03108507C31390R00,中国社会福利,专业必修,2,,周一5-6,1-16,鄢盛明(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03108507C31390R00&kclx=BK,13-14,1,BKSKB,00031
4,BKC03130400AT0006164,教育社会学思考,通选课,2,,周一7-8,1-16,钱民辉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03130400AT0006164&kclx=BK,13-14,1,BKSKB,00031
1,BKC03108507C31290R00,医学社会学,任选,2,,周三10-11,1-16,鄢盛明(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03108507C31290R00&kclx=BK,13-14,1,BKSKB,00031
1,BKC03130020AT0006127,国外社会学学说（下）,专业必修,2,,周三3-4,1-16,李康(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03130020AT0006127&kclx=BK,13-14,1,BKSKB,00031
1,BKC03130710AT0006196,越轨与犯罪社会学,任选,2,,周四7-8,1-16,刘能(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03130710AT0006196&kclx=BK,13-14,1,BKSKB,00031
1,BKC03108507C31260R00,数据分析技术,专业必修,2,,周一5-6,1-16,刘爱玉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03108507C31260R00&kclx=BK,13-14,1,BKSKB,00031
2,BKC03108507C31260R00,数据分析技术,专业必修,2,,周一9-10,1-16,刘爱玉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03108507C31260R00&kclx=BK,13-14,1,BKSKB,00031
4,bkkc201200141380,人群与网络,全校任选,3,,周四7-8,1-16,李晓明(教授)，邱泽奇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200141380&kclx=BK,13-14,1,BKSKB,00031
1,BKC03108507C31570R00,社会分层与社会流动,任选,2,,周三7-8,1-16,刘爱玉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03108507C31570R00&kclx=BK,13-14,1,BKSKB,00031
2,BKC03108507C31500R00,社会调查与研究方法,专业必修,4,,周六5-8,1-16,邱泽奇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03108507C31500R00&kclx=BK,13-14,1,BKSKB,00031
3,BKC03130420AT0006166,个案工作,专业必修,3,,周四10-12,1-16,马凤芝(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03130420AT0006166&kclx=BK,13-14,1,BKSKB,00031
2,BKC03209218C32270R18,政治学概论,专业必修,4,,周一10-11,1-16,朱天飚(副教授)，张长东(讲师)，段德敏(讲师)，张健(副教授)，李强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03209218C32270R18&kclx=BK,13-14,1,BKSKB,00032
3,BKC03209218C32270R18,政治学概论,专业必修,4,,周二10-11,1-16,朱天飚(副教授)，李强(教授)，张健(副教授)，段德敏(讲师)，张长东(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03209218C32270R18&kclx=BK,13-14,1,BKSKB,00032
4,BKC03209218C32270R18,政治学概论,专业必修,4,,周三10-11,1-16,张长东(讲师)，段德敏(讲师)，张健(副教授)，朱天飚(副教授)，李强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03209218C32270R18&kclx=BK,13-14,1,BKSKB,00032
5,BKC03209218C32270R18,政治学概论,专业必修,4,,周四10-11,1-16,朱天飚(副教授)，张健(副教授)，李强(教授)，张长东(讲师)，段德敏(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03209218C32270R18&kclx=BK,13-14,1,BKSKB,00032
6,BKC03209218C32270R18,政治学概论,专业必修,4,,周五10-11,1-16,段德敏(讲师)，朱天飚(副教授)，张健(副教授)，李强(教授)，张长东(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03209218C32270R18&kclx=BK,13-14,1,BKSKB,00032
1,BKC03230700AT0006360,中国近现代政治发展史,专业必修,3,,周三7-9,1-16,关海庭(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03230700AT0006360&kclx=BK,13-14,1,BKSKB,00032
1,BKC03209218C32280R60,公共行政学概论,专业必修,3,,周二7-9,1-16,张国庆(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03209218C32280R60&kclx=BK,13-14,1,BKSKB,00032
1,BKC03209218C32270R18,政治学概论,专业必修,4,,周四1-2，周一1-2,1-16,张健(副教授)，段德敏(讲师)，张长东(讲师)，朱天飚(副教授)，李强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03209218C32270R18&kclx=BK,13-14,1,BKSKB,00032
1,BKC03230050AT0006295,当代中国政府与政治,专业必修,3,,周一10-12,1-16,杨凤春(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03230050AT0006295&kclx=BK,13-14,1,BKSKB,00032
1,BKC03231620AT0006451,公共政策分析,专业必修,3,,周四1-3,1-16,黄璜(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03231620AT0006451&kclx=BK,13-14,1,BKSKB,00032
1,BKC03230020AT0006292,政治学原理,专业必修,3,,周一7-9,1-16,高鹏程(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03230020AT0006292&kclx=BK,13-14,1,BKSKB,00032
1,BKC03230040AT0006294,比较政治学概论,专业必修,3,,周二7-9,1-16,沈明明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03230040AT0006294&kclx=BK,13-14,1,BKSKB,00032
1,BKC03209311C32310R19,政治学科的理论与方法,专业必修,2,,周一3-4,1-16,徐湘林(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03209311C32310R19&kclx=BK,13-14,1,BKSKB,00032
1,BKC03231050AT0006395,公共经济学原理,专业必修,3,,周四7-9,1-16,魏明康(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03231050AT0006395&kclx=BK,13-14,1,BKSKB,00032
1,BKC03230450AT0006336,行政领导学,专业必修,3,,周三7-9,1-16,李海燕(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03230450AT0006336&kclx=BK,13-14,1,BKSKB,00032
1,BKC03231240AT0006414,经济地理学,专业必修,3,,周一1-3,1-16,李国平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03231240AT0006414&kclx=BK,13-14,1,BKSKB,00032
1,BKC03231260AT0006416,城市规划,专业必修,3,,周三1-3,1-16,沈体雁(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03231260AT0006416&kclx=BK,13-14,1,BKSKB,00032
1,BKC03231250AT0006415,城市管理,专业必修,3,,周五1-3,1-16,张波(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03231250AT0006415&kclx=BK,13-14,1,BKSKB,00032
1,BKC03230120AT0006302,组织与管理,专业必修,3,,周一7-9,1-16,汤大华(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03230120AT0006302&kclx=BK,13-14,1,BKSKB,00032
1,BKC03231180AT0006408,博弈论与政策科学,专业必修,3,,周五1-3,1-16,刘霖(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03231180AT0006408&kclx=BK,13-14,1,BKSKB,00032
1,BKC03231610AT0006450,管理运筹学,专业必修,3,,周三7-9,1-16,郁俊莉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03231610AT0006450&kclx=BK,13-14,1,BKSKB,00032
1,BKC03231280AT0006418,现代不动产,专业必修,3,,周四1-3,1-16,张波(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03231280AT0006418&kclx=BK,13-14,1,BKSKB,00032
1,BKC03230430AT0006333,国家公务员制度,限选,2,,周一10-11,1-16,白智立(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03230430AT0006333&kclx=BK,13-14,1,BKSKB,00032
1,BKC03211A18C32380R79,公共组织行为学,限选,2,,周三10-11,1-16,田凯(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03211A18C32380R79&kclx=BK,13-14,1,BKSKB,00032
1,BKC03232150AT0006505,创新与企业,限选,3,,周二10-12,1-16,路风(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03232150AT0006505&kclx=BK,13-14,1,BKSKB,00032
1,BKC03231090AT0006399,战略管理,限选,3,,周三1-3,1-16,宋磊(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03231090AT0006399&kclx=BK,13-14,1,BKSKB,00032
1,BKC03209A16C32340R54,国家与市场,限选,3,,周三7-9,1-16,傅军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03209A16C32340R54&kclx=BK,13-14,1,BKSKB,00032
1,BKC03231430AT0006433,公共福利与社会保障政策,限选,3,,周二7-9,1-16,顾昕(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03231430AT0006433&kclx=BK,13-14,1,BKSKB,00032
1,BKC03230670AT0006357,秘书学与秘书工作,限选,3,,周四10-12,1-16,迟行刚(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03230670AT0006357&kclx=BK,13-14,1,BKSKB,00032
1,BKC03231750AT0006464,中国地方政府与政治,限选,3,,周四7-9,1-16,张长东(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03231750AT0006464&kclx=BK,13-14,1,BKSKB,00032
1,BKC03209B23C32350R09,危机学,全校任选,3,,周二10-11,1-16,高鹏程(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03209B23C32350R09&kclx=BK,13-14,1,BKSKB,00032
1,BKC03232200AT0006510,区域分析方法,专业必修,3,,周四7-9,1-16,薛领(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03232200AT0006510&kclx=BK,13-14,1,BKSKB,00032
1,BKC03231720AT0006461,监察与监督,限选,3,,周五1-3,1-16,吴丕(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03231720AT0006461&kclx=BK,13-14,1,BKSKB,00032
1,BKC03230100AT0006300,当代西方国家政治制度,专业必修,3,,周三1-3,1-16,袁瑞军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03230100AT0006300&kclx=BK,13-14,1,BKSKB,00032
1,BKC03231210AT0006411,公共政策案例分析,专业必修,3,,周二1-3,1-16,万鹏飞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03231210AT0006411&kclx=BK,13-14,1,BKSKB,00032
47,BKC03835062AT0008025,大学英语 (二) (2),全校必修,2,,周一7-8,1-16,张红波(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03835062AT0008025&kclx=BK,13-14,1,BKSKB,00038
1,BKC03835061AT0008024,大学英语 (一) (2),全校必修,2,,周一1-2,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03835061AT0008024&kclx=BK,13-14,1,BKSKB,00038
2,BKC03835061AT0008024,大学英语 (一) (2),全校必修,2,,周一3-4,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03835061AT0008024&kclx=BK,13-14,1,BKSKB,00038
3,BKC03835061AT0008024,大学英语 (一) (2),全校必修,2,,周二1-2,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03835061AT0008024&kclx=BK,13-14,1,BKSKB,00038
4,BKC03835061AT0008024,大学英语 (一) (2),全校必修,2,,周二3-4,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03835061AT0008024&kclx=BK,13-14,1,BKSKB,00038
5,BKC03835061AT0008024,大学英语 (一) (2),全校必修,2,,周三5-6,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03835061AT0008024&kclx=BK,13-14,1,BKSKB,00038
6,BKC03835061AT0008024,大学英语 (一) (2),全校必修,2,,周三7-8,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03835061AT0008024&kclx=BK,13-14,1,BKSKB,00038
7,BKC03835061AT0008024,大学英语 (一) (2),全校必修,2,,周四1-2,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03835061AT0008024&kclx=BK,13-14,1,BKSKB,00038
8,BKC03835061AT0008024,大学英语 (一) (2),全校必修,2,,周四3-4,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03835061AT0008024&kclx=BK,13-14,1,BKSKB,00038
9,BKC03835061AT0008024,大学英语 (一) (2),全校必修,2,,周五1-2,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03835061AT0008024&kclx=BK,13-14,1,BKSKB,00038
10,BKC03835061AT0008024,大学英语 (一) (2),全校必修,2,,周五3-4,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03835061AT0008024&kclx=BK,13-14,1,BKSKB,00038
1,BKC03835062AT0008025,大学英语 (二) (2),全校必修,2,,周一1-2,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03835062AT0008025&kclx=BK,13-14,1,BKSKB,00038
2,BKC03835062AT0008025,大学英语 (二) (2),全校必修,2,,周一1-2,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03835062AT0008025&kclx=BK,13-14,1,BKSKB,00038
3,BKC03835062AT0008025,大学英语 (二) (2),全校必修,2,,周一3-4,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03835062AT0008025&kclx=BK,13-14,1,BKSKB,00038
4,BKC03835062AT0008025,大学英语 (二) (2),全校必修,2,,周一3-4,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03835062AT0008025&kclx=BK,13-14,1,BKSKB,00038
5,BKC03835062AT0008025,大学英语 (二) (2),全校必修,2,,周一5-6,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03835062AT0008025&kclx=BK,13-14,1,BKSKB,00038
6,BKC03835062AT0008025,大学英语 (二) (2),全校必修,2,,周一5-6,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03835062AT0008025&kclx=BK,13-14,1,BKSKB,00038
7,BKC03835062AT0008025,大学英语 (二) (2),全校必修,2,,周一7-8,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03835062AT0008025&kclx=BK,13-14,1,BKSKB,00038
8,BKC03835062AT0008025,大学英语 (二) (2),全校必修,2,,周一7-8,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03835062AT0008025&kclx=BK,13-14,1,BKSKB,00038
9,BKC03835062AT0008025,大学英语 (二) (2),全校必修,2,,周一1-2,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03835062AT0008025&kclx=BK,13-14,1,BKSKB,00038
10,BKC03835062AT0008025,大学英语 (二) (2),全校必修,2,,周一3-4,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03835062AT0008025&kclx=BK,13-14,1,BKSKB,00038
