classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
1,BKC03811406C35990R63,英美经典散文节选阅读,全校必修,2,,周一1-2,1-16,黄必康(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03811406C35990R63&kclx=BK,15-16,2,BKSKB,00038
2,BKC03811406C35990R63,英美经典散文节选阅读,全校必修,2,,周二1-2,1-16,黄必康(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03811406C35990R63&kclx=BK,15-16,2,BKSKB,00038
1,BKC02130680AT0003843,东南亚史,任选,2,,周三5-6,1-16,金勇(副教授)，史阳(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02130680AT0003843&kclx=BK,15-16,2,BKSKB,00039
1,BKC03530190AT0006531,日本文化艺术专题,通选课,2,,周四5-6,1-16,滕军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03530190AT0006531&kclx=BK,15-16,2,BKSKB,00039
1,BKC03530242AT0006540,公共阿拉伯语（二）,全校任选,3,,周四7-8，周一7-8,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03530242AT0006540&kclx=BK,15-16,2,BKSKB,00039
1,BKC03530292AT0006546,公共越南语（二）,全校任选,3,,周四10-11，周一10-11,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03530292AT0006546&kclx=BK,15-16,2,BKSKB,00039
1,bkkc201500255745,公共缅甸语（一）,全校任选,3,,周四10-11，周一10-11,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500255745&kclx=BK,15-16,2,BKSKB,00039
1,BKC03530302AT0006548,公共希伯莱语（二）,全校任选,3,,周四5-6，周一5-6,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03530302AT0006548&kclx=BK,15-16,2,BKSKB,00039
1,BKC03508508C30442R00,公共韩国语（二）,全校任选,3,,周四5-6，周一5-6,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03508508C30442R00&kclx=BK,15-16,2,BKSKB,00039
1,bkkc201200132219,韩国大众媒体和流行文化,全校任选,2,,周三7-8,1-16,朴志薰(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200132219&kclx=BK,15-16,2,BKSKB,00039
1,bkkc201300212338,公共土耳其语（二）,全校任选,3,,周四5-6，周一5-6,1-16,爱登(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300212338&kclx=BK,15-16,2,BKSKB,00039
1,bkkc201400234394,公共斯瓦西里语（二）,全校任选,3,,周四10-11，周一10-11,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400234394&kclx=BK,15-16,2,BKSKB,00039
1,bkkc201500269259,公共孟加拉语（二）,全校任选,3,,周四10-11，周一10-11,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500269259&kclx=BK,15-16,2,BKSKB,00039
1,bkkc201500269265,公共西里尔蒙古文（二）,全校任选,3,,周四10-11，周一10-11,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500269265&kclx=BK,15-16,2,BKSKB,00039
1,bkkc201500268709,公共乌尔都语 (一),全校任选,3,,周四10-11，周一10-11,1-16,外教（乌尔都语）(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500268709&kclx=BK,15-16,2,BKSKB,00039
1,bkkc201500271726,公共波斯语（一）,全校任选,3,,周四10-11，周一10-11,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500271726&kclx=BK,15-16,2,BKSKB,00039
1,bkkc201500269254,公共伊博语（二）,全校任选,3,,周五10-11，周三10-11,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500269254&kclx=BK,15-16,2,BKSKB,00039
1,BKC03531138AT0006593,蒙古语翻译（上）,专业必修,2,,周三3-4,1-16,王浩(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03531138AT0006593&kclx=BK,15-16,2,BKSKB,00039
1,bkkc201500264197,蒙古国史文献选读,任选,2,,周四1-2,1-16,刘迪南(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500264197&kclx=BK,15-16,2,BKSKB,00039
1,BKC03531180AT0006601,蒙古史,任选,2,,周二3-4,1-16,刘迪南(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03531180AT0006601&kclx=BK,15-16,2,BKSKB,00039
1,BKC03531220AT0006611,中蒙关系史,任选,2,,周五3-4,1-16,王浩(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03531220AT0006611&kclx=BK,15-16,2,BKSKB,00039
1,BKC03531360AT0006641,喀尔喀蒙古古代文学史,任选,2,,周四3-4,1-16,陈岗龙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03531360AT0006641&kclx=BK,15-16,2,BKSKB,00039
1,BKC03509421C31370R36,蒙古语发展简史,专业必修,2,,周三1-2,1-16,袁琳(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03509421C31370R36&kclx=BK,15-16,2,BKSKB,00039
1,BKC03509421C31380R46,蒙古国现代文学作品选读,专业必修,2,,周一3-4,1-16,王浩(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03509421C31380R46&kclx=BK,15-16,2,BKSKB,00039
1,BKC03531402AT0006643,基础韩国（朝鲜）语 (二),专业必修,8,,周五3-4，周四3-4，周三3-4，周二3-4，周一3-4,1-16,崔仁淑(待定)，文丽华(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03531402AT0006643&kclx=BK,15-16,2,BKSKB,00039
1,BKC03531404AT0006645,基础韩国（朝鲜）语 (四),专业必修,8,,周五3-4，周四3-4，周三3-4，周二3-4，周一3-4,1-16,琴知雅(副教授)，林成姬(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03531404AT0006645&kclx=BK,15-16,2,BKSKB,00039
1,BKC03531569AT0006670,韩中翻译,专业必修,3,,周三5-6，周一5-6,1-16,李婷婷(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03531569AT0006670&kclx=BK,15-16,2,BKSKB,00039
1,BKC03531670AT0006687,韩国（朝鲜）文化,专业必修,2,,周四7-8,1-16,林成姬(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03531670AT0006687&kclx=BK,15-16,2,BKSKB,00039
1,BKC03509420C31802R02,韩国（朝鲜）语视听说（二）,专业必修,2,,周三5-6，周一5-6,1-16,崔仁淑(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03509420C31802R02&kclx=BK,15-16,2,BKSKB,00039
1,BKC03509420C31804R78,韩国（朝鲜）语视听说（四）,专业必修,2,,周三5-6，周一5-6,1-16,王丹(教授)，薛熹祯(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03509420C31804R78&kclx=BK,15-16,2,BKSKB,00039
1,BKC03509420C31812R34,高级韩国（朝鲜）语（二）,专业必修,5,,周四3-4，周三3-4，周二3-4，周一3-4,1-16,南燕(副教授)，薛熹祯(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03509420C31812R34&kclx=BK,15-16,2,BKSKB,00039
1,BKC03509420C31814R92,高级韩国（朝鲜）语（四）,专业必修,2,,周四3-4，周三3-4,1-16,尹漳浚(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03509420C31814R92&kclx=BK,15-16,2,BKSKB,00039
1,BKC03509420C31832R03,韩国（朝鲜）语报刊选读（下）,任选,4,,周三7-8，周一7-8,1-16,尹漳浚(待定)，李婷婷(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03509420C31832R03&kclx=BK,15-16,2,BKSKB,00039
1,BKC03509421C31842R21,高级韩国（朝鲜）语口语（二）,任选,2,,周四5-6,1-16,尹漳浚(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03509421C31842R21&kclx=BK,15-16,2,BKSKB,00039
1,BKC03509421C31851R51,韩国（朝鲜）文学作品选读（上）,任选,2,,周二5-6,1-16,文丽华(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03509421C31851R51&kclx=BK,15-16,2,BKSKB,00039
1,BKC03531970AT0006724,日语阅读,专业必修,2,,周一7-8,1-16,赵华敏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03531970AT0006724&kclx=BK,15-16,2,BKSKB,00039
1,BKC03532022AT0006732,基础日语 (二),专业必修,6,,周五3-4，周四1-2，周三3-4，周二3-4，周一3-4,1-16,古市雅子(副教授)，孙建军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532022AT0006732&kclx=BK,15-16,2,BKSKB,00039
1,BKC03532024AT0006734,基础日语 (四),专业必修,6,,周五1-2，周四1-2，周三3-4，周二3-4，周一3-4,1-16,王京(副教授)，刘琳琳(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532024AT0006734&kclx=BK,15-16,2,BKSKB,00039
1,BKC03532030AT0006735,日本历史,任选,2,,周二7-8,1-16,刘琳琳(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532030AT0006735&kclx=BK,15-16,2,BKSKB,00039
1,BKC03532042AT0006737,日语视听说 (二),专业必修,2,,周四3-4，周二1-2,1-16,清水昭子(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532042AT0006737&kclx=BK,15-16,2,BKSKB,00039
1,BKC03532090AT0006753,日本文化概论,专业必修,2,,周三3-4,1-16,金勋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532090AT0006753&kclx=BK,15-16,2,BKSKB,00039
1,BKC03532100AT0006754,日本报刊选读,任选,2,,周二3-4,1-16,翁家慧(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532100AT0006754&kclx=BK,15-16,2,BKSKB,00039
1,BKC03532110AT0006757,日译汉,专业必修,2,,周三1-2,1-16,马小兵(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532110AT0006757&kclx=BK,15-16,2,BKSKB,00039
1,BKC03532160AT0006769,日语概论,专业必修,2,,周四7-8,1-16,潘钧(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532160AT0006769&kclx=BK,15-16,2,BKSKB,00039
1,BKC03532170AT0006770,日语敬语概论,任选,2,,周四3-4,1-16,李奇楠(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532170AT0006770&kclx=BK,15-16,2,BKSKB,00039
1,BKC03532220AT0006777,日语会话,专业必修,2,,周四3-4，周二1-2,1-16,解璞(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532220AT0006777&kclx=BK,15-16,2,BKSKB,00039
1,BKC03532252AT0006785,公共日语 (二),全校任选,3,,周四5-6，周一5-6,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532252AT0006785&kclx=BK,15-16,2,BKSKB,00039
2,BKC03532252AT0006785,公共日语 (二),全校任选,3,,周四10-11，周一10-11,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532252AT0006785&kclx=BK,15-16,2,BKSKB,00039
3,BKC03532252AT0006785,公共日语 (二),全校任选,3,,周四10-11，周二10-11,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532252AT0006785&kclx=BK,15-16,2,BKSKB,00039
4,BKC03532252AT0006785,公共日语 (二),全校任选,3,,周五10-11，周二10-11,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532252AT0006785&kclx=BK,15-16,2,BKSKB,00039
5,BKC03532252AT0006785,公共日语 (二),全校任选,3,,周四10-11，周一10-11,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532252AT0006785&kclx=BK,15-16,2,BKSKB,00039
6,BKC03532252AT0006785,公共日语 (二),全校任选,3,,周五10-11，周二10-11,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532252AT0006785&kclx=BK,15-16,2,BKSKB,00039
7,BKC03532252AT0006785,公共日语 (二),全校任选,3,,周四10-11，周一10-11,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532252AT0006785&kclx=BK,15-16,2,BKSKB,00039
8,BKC03532252AT0006785,公共日语 (二),全校任选,3,,周五10-11，周二10-11,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532252AT0006785&kclx=BK,15-16,2,BKSKB,00039
1,BKC03532254AT0006787,公共日语 (四),全校任选,3,,周四7-8，周二7-8,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532254AT0006787&kclx=BK,15-16,2,BKSKB,00039
1,BKC03532322AT0006803,高年级日语（二）,专业必修,2,,周五3-4，周一3-4,1-16,清水昭子(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532322AT0006803&kclx=BK,15-16,2,BKSKB,00039
1,BKC03532334AT0006807,高年级日语（四）,专业必修,2,,周三3-4,1-16,翁家慧(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532334AT0006807&kclx=BK,15-16,2,BKSKB,00039
1,BKC03532402AT0006819,基础日语（二〕,辅修,6,,周六5-8，周三5-6,1-16,解璞(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532402AT0006819&kclx=BK,15-16,2,BKSKB,00039
1,BKC03532411AT0006820,日语视听说（一）,辅修,1,,周一5-6,1-16,王灿娟(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532411AT0006820&kclx=BK,15-16,2,BKSKB,00039
1,BKC03532413AT0006822,日语视听说（三）,辅修,1,,周二5-6,1-16,王灿娟(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532413AT0006822&kclx=BK,15-16,2,BKSKB,00039
1,BKC03532422AT0006824,日语阅读（二）,辅修,6,,周六5-8，周三5-6,1-16,王灿娟(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03532422AT0006824&kclx=BK,15-16,2,BKSKB,00039
1,BKC03533030AT0006833,越南历史,专业必修,2,,周二3-4,1-16,王彦(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03533030AT0006833&kclx=BK,15-16,2,BKSKB,00039
1,BKC03533041AT0006834,越语会话 (上),任选,1,,周四1-2,1-16,外教（越南语）(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03533041AT0006834&kclx=BK,15-16,2,BKSKB,00039
1,BKC03533104AT0006853,越南语视听说 (四),专业必修,1,,周五3-4,1-16,谢昂(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03533104AT0006853&kclx=BK,15-16,2,BKSKB,00039
1,BKC03533143AT0006856,越南报刊选读 (三),任选,2,,周四3-4,1-16,夏露(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03533143AT0006856&kclx=BK,15-16,2,BKSKB,00039
1,BKC03533272AT0006875,基础越南语（二）,专业必修,8,,周五1-2，周三3-4，周二1-2，周一3-4,1-16,谢昂(讲师)，咸蔓雪(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03533272AT0006875&kclx=BK,15-16,2,BKSKB,00039
2,BKC03533272AT0006875,基础越南语（二）,专业必修,8,,周五3-4,1-16,王彦(副教授)，咸蔓雪(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03533272AT0006875&kclx=BK,15-16,2,BKSKB,00039
1,BKC03533512AT0006883,泰语听力 (下),专业必修,1,,周二3-4,1-16,万悦容(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03533512AT0006883&kclx=BK,15-16,2,BKSKB,00039
1,BKC03533523AT0006886,初级泰语阅读 (三),专业必修,1,,周一3-4,1-16,熊燃(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03533523AT0006886&kclx=BK,15-16,2,BKSKB,00039
1,BKC03533540AT0006889,泰语语法,专业必修,2,,周三5-6,1-16,薄文泽(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03533540AT0006889&kclx=BK,15-16,2,BKSKB,00039
1,BKC03533761AT0006930,泰文报刊选读(上),任选,1,,周五5-6,1-16,万悦容(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03533761AT0006930&kclx=BK,15-16,2,BKSKB,00039
1,BKC03533811AT0006944,高年级泰语阅读 (一),任选,1,,周一3-4,1-16,金勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03533811AT0006944&kclx=BK,15-16,2,BKSKB,00039
1,BKC03533812AT0006945,高年级泰语阅读 (二),任选,1,,周一5-6,1-16,熊燃(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03533812AT0006945&kclx=BK,15-16,2,BKSKB,00039
1,BKC03509428C33864R73,泰语教程（四）,专业必修,8,,周五1-2，周四1-2，周三3-4，周二1-2，周一1-2,1-16,万悦容(副教授)，金勇(副教授)，熊燃(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03509428C33864R73&kclx=BK,15-16,2,BKSKB,00039
1,BKC03509428C33910R97,泰国历史文献选读,任选,2,,周四3-4,1-16,金勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03509428C33910R97&kclx=BK,15-16,2,BKSKB,00039
1,BKC03509428C33920R58,泰语的外来语,任选,2,,周三7-8,1-16,熊燃(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03509428C33920R58&kclx=BK,15-16,2,BKSKB,00039
1,BKC03509428C33940R73,泰国民俗学,任选,2,,周四5-6,1-16,金勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03509428C33940R73&kclx=BK,15-16,2,BKSKB,00039
1,bkkc201400234964,泰国国情专题研究,任选,2,,周五3-4,1-16,万悦容(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400234964&kclx=BK,15-16,2,BKSKB,00039
1,BKC03534016AT0006957,缅甸语（六）,专业必修,4,,周四1-2，周二3-4，周一3-4,1-16,林琼(副教授)，张哲(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03534016AT0006957&kclx=BK,15-16,2,BKSKB,00039
1,BKC03534051AT0006970,缅甸语翻译(一),专业必修,2,,周五3-4,1-16,杨国影(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03534051AT0006970&kclx=BK,15-16,2,BKSKB,00039
1,BKC03534170AT0006988,缅甸语写作,任选,2,,周四3-4,1-16,外教(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03534170AT0006988&kclx=BK,15-16,2,BKSKB,00039
1,BKC03534212AT0006991,缅甸报刊选读 (二),任选,2,,周三3-4,1-16,外教(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03534212AT0006991&kclx=BK,15-16,2,BKSKB,00039
1,BKC03534253AT0007004,缅甸语视听说（三）,任选,2,,周二1-2,1-16,外教(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03534253AT0007004&kclx=BK,15-16,2,BKSKB,00039
1,bkkc201400237568,印尼语（四）,专业必修,7,,周四3-4，周三3-4，周二3-4，周一3-4,1-16,郄莉莎(讲师)，罗杰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400237568&kclx=BK,15-16,2,BKSKB,00039
1,bkkc201500253459,公共菲律宾语（二）,全校任选,3,,周三10-11，周一10-11,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500253459&kclx=BK,15-16,2,BKSKB,00039
1,BKC03535022AT0007082,希伯莱语视听说(二),任选,1,,周一5-6,1-16,外教（希伯来语）(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03535022AT0007082&kclx=BK,15-16,2,BKSKB,00039
1,BKC03535162AT0007124,希伯莱语(二),专业必修,8,,周五3-4，周四3-4，周三3-4，周二3-4，周一3-4,1-16,徐哲平(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03535162AT0007124&kclx=BK,15-16,2,BKSKB,00039
1,BKC03535580AT0007175,菲律宾文化,专业必修,2,,周三3-4,1-16,史阳(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03535580AT0007175&kclx=BK,15-16,2,BKSKB,00039
1,BKC03535674AT0007192,菲律宾语(四),专业必修,8,,周五3-4，周四3-4，周三1-2，周二3-4，周一3-4,1-16,外教(待定)，史阳(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03535674AT0007192&kclx=BK,15-16,2,BKSKB,00039
